1715848440.0006592,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,24.80766625785108
1715848470.0025284,-1.4030772718651163e-05,29.629329039086983,-1.4030772718651163e-05,25.443241840540487
1715848500.0029476,0.00015051325558572415,29.376051775209465,0.0003150572839101251,25.06193873104172
1715848530.0042455,-0.00017857480100300083,29.376051775209465,0.0003150572839101251,24.80766625785108
1715848560.0052254,-0.00017857480100300083,29.755947367043863,-1.4030772718651163e-05,25.443241840540487
1715848590.0109818,-1.4030772718651163e-05,28.869334389193327,-0.00017857480100300083,24.80766625785108
1715848620.0112352,-0.00034311882926732484,29.122720265889463,0.0003150572839101251,24.934809544855824
1715848650.0121572,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,25.189053831999413
1715848680.012474,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,25.06193873104172
1715848710.0165696,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.80766625785108
1715848740.0173917,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.06193873104172
1715848770.018581,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,24.934809544855824
1715848800.0225062,-0.00017857480100300083,28.742621024929687,0.00015051325558572415,24.934809544855824
1715848830.0252635,-0.00034311882926732484,29.122720265889463,0.00015051325558572415,24.80766625785108
1715848860.0266442,-0.00017857480100300083,28.615894023021905,0.0003150572839101251,24.80766625785108
1715848890.031443,0.00015051325558572415,29.122720265889463,0.0003150572839101251,25.06193873104172
1715848920.0381835,-0.00017857480100300083,28.615894023021905,0.00015051325558572415,25.189053831999413
1715848950.0419142,-0.00034311882926732484,29.249392808846753,0.00015051325558572415,24.553337318969827
1715848980.0457551,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.189053831999413
1715849010.046322,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.934809544855824
1715849040.0508032,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,24.934809544855824
1715849070.0543206,-0.00017857480100300083,29.755947367043863,0.0003150572839101251,25.06193873104172
1715849100.0567267,-1.4030772718651163e-05,29.502697180214142,0.0003150572839101251,25.06193873104172
1715849130.0588284,-0.00034311882926732484,29.249392808846753,0.00015051325558572415,25.06193873104172
1715849160.0625222,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.934809544855824
1715849190.064833,0.00015051325558572415,28.615894023021905,0.0003150572839101251,24.934809544855824
1715849220.0684502,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,25.697373694994624
1715849250.0690675,-0.00034311882926732484,29.502697180214142,0.0003150572839101251,25.06193873104172
1715849280.0738754,0.00015051325558572415,29.502697180214142,-1.4030772718651163e-05,24.934809544855824
1715849310.0783126,-1.4030772718651163e-05,29.629329039086983,-1.4030772718651163e-05,25.316154863309105
1715849340.0805929,0.0003150572839101251,29.122720265889463,0.00015051325558572415,24.6805088544263
1715849370.0833757,-1.4030772718651163e-05,28.742621024929687,-1.4030772718651163e-05,25.316154863309105
1715849400.0837018,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,24.553337318969827
1715849430.0837734,-1.4030772718651163e-05,29.376051775209465,0.0003150572839101251,25.443241840540487
1715849460.0841382,-0.00017857480100300083,29.629329039086983,0.0003150572839101251,24.80766625785108
1715849490.0857663,-1.4030772718651163e-05,29.249392808846753,0.00047960131225452396,24.80766625785108
1715849520.0916936,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,25.316154863309105
1715849550.097503,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,24.80766625785108
1715849580.099593,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,25.06193873104172
1715849610.1006658,0.00015051325558572415,28.996034131090724,0.0003150572839101251,25.06193873104172
1715849640.105529,-1.4030772718651163e-05,28.742621024929687,0.0003150572839101251,24.553337318969827
1715849670.111291,-1.4030772718651163e-05,28.615894023021905,0.0003150572839101251,25.189053831999413
1715849700.1117055,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.553337318969827
1715849730.1161752,-0.00017857480100300083,28.742621024929687,-1.4030772718651163e-05,25.06193873104172
1715849760.1215525,-0.00034311882926732484,29.122720265889463,0.00015051325558572415,24.80766625785108
1715849790.1271074,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.06193873104172
1715849820.1295238,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.80766625785108
1715849850.1344624,-1.4030772718651163e-05,28.742621024929687,0.0003150572839101251,24.80766625785108
1715849880.1354086,0.00015051325558572415,28.742621024929687,0.00015051325558572415,24.553337318969827
1715849910.1366625,-1.4030772718651163e-05,28.869334389193327,-1.4030772718651163e-05,25.06193873104172
1715849940.1414473,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,25.316154863309105
1715849970.1419709,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.80766625785108
1715850000.1453557,-1.4030772718651163e-05,28.996034131090724,0.00015051325558572415,24.80766625785108
1715850030.1466446,-0.00034311882926732484,28.996034131090724,0.0003150572839101251,24.934809544855824
1715850060.1466594,-1.4030772718651163e-05,28.742621024929687,0.00047960131225452396,25.06193873104172
1715850090.14936,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,25.316154863309105
1715850120.1538632,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.934809544855824
1715850150.156273,0.0003150572839101251,29.376051775209465,0.0003150572839101251,25.189053831999413
1715850180.1603453,-0.00017857480100300083,29.502697180214142,-1.4030772718651163e-05,24.80766625785108
1715850210.1657047,-0.00034311882926732484,29.755947367043863,0.00015051325558572415,25.316154863309105
1715850240.1661527,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,24.6805088544263
1715850270.1683435,0.0003150572839101251,29.376051775209465,0.0003150572839101251,25.316154863309105
1715850300.1689124,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,24.80766625785108
1715850330.1689456,0.00015051325558572415,29.502697180214142,-1.4030772718651163e-05,25.443241840540487
1715850360.1731625,-0.00034311882926732484,28.996034131090724,-1.4030772718651163e-05,24.80766625785108
1715850390.1735892,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,25.316154863309105
1715850420.176139,-0.00017857480100300083,28.742621024929687,0.00015051325558572415,24.80766625785108
1715850450.1796846,0.00015051325558572415,29.882552179290318,-1.4030772718651163e-05,25.189053831999413
1715850480.1834614,-1.4030772718651163e-05,29.502697180214142,0.00047960131225452396,24.934809544855824
1715850510.186636,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,25.06193873104172
1715850540.1895785,-0.00017857480100300083,29.502697180214142,0.0003150572839101251,25.06193873104172
1715850570.1898317,0.00015051325558572415,28.996034131090724,0.0003150572839101251,24.934809544855824
1715850600.1922941,-1.4030772718651163e-05,29.502697180214142,0.0003150572839101251,24.934809544855824
1715850630.1950483,0.00015051325558572415,29.249392808846753,0.0003150572839101251,25.189053831999413
1715850660.1967423,-0.00034311882926732484,29.755947367043863,0.00015051325558572415,25.570314779252744
1715850690.1982923,-1.4030772718651163e-05,29.249392808846753,-1.4030772718651163e-05,24.6805088544263
1715850720.2019928,-1.4030772718651163e-05,29.122720265889463,0.00015051325558572415,25.570314779252744
1715850750.2027028,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.6805088544263
1715850780.204826,-0.00017857480100300083,29.122720265889463,-0.00017857480100300083,24.6805088544263
1715850810.2070975,0.00015051325558572415,28.869334389193327,0.0003150572839101251,25.189053831999413
1715850840.2080233,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,24.934809544855824
1715850870.2085679,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,24.553337318969827
1715850900.2134204,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,24.80766625785108
1715850930.215506,0.00015051325558572415,28.996034131090724,0.0003150572839101251,24.553337318969827
1715850960.2178507,-0.00034311882926732484,29.376051775209465,0.0003150572839101251,25.189053831999413
1715850990.218666,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.934809544855824
1715851020.2211287,-1.4030772718651163e-05,28.869334389193327,-1.4030772718651163e-05,24.80766625785108
1715851050.2215688,-0.00017857480100300083,29.629329039086983,-1.4030772718651163e-05,25.316154863309105
1715851080.2226956,0.00015051325558572415,29.502697180214142,0.00015051325558572415,25.189053831999413
1715851110.2264345,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,25.316154863309105
1715851140.230413,-0.00034311882926732484,28.996034131090724,0.00015051325558572415,24.80766625785108
1715851170.2332563,-0.00034311882926732484,29.249392808846753,0.00015051325558572415,24.6805088544263
1715851200.2349138,-0.00017857480100300083,29.376051775209465,0.0003150572839101251,24.934809544855824
1715851230.2359827,-0.00034311882926732484,29.122720265889463,-1.4030772718651163e-05,25.06193873104172
1715851260.2366958,0.0003150572839101251,29.502697180214142,0.00015051325558572415,25.06193873104172
1715851290.2403944,-0.00034311882926732484,29.502697180214142,0.00015051325558572415,25.06193873104172
1715851320.240746,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.553337318969827
1715851350.2440207,0.00015051325558572415,29.249392808846753,0.00015051325558572415,25.189053831999413
1715851380.2448728,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,25.189053831999413
1715851410.2450888,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.6805088544263
1715851440.251835,0.0003150572839101251,29.249392808846753,-0.00017857480100300083,25.316154863309105
1715851470.2525911,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,24.934809544855824
1715851500.2544482,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,24.80766625785108
1715851530.2578945,-0.00017857480100300083,29.629329039086983,-1.4030772718651163e-05,25.06193873104172
1715851560.2579944,-1.4030772718651163e-05,29.502697180214142,0.00015051325558572415,25.189053831999413
1715851590.2618906,-0.00017857480100300083,28.869334389193327,-1.4030772718651163e-05,25.06193873104172
1715851620.2645204,-0.00034311882926732484,29.249392808846753,0.00015051325558572415,24.934809544855824
1715851650.266588,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,24.80766625785108
1715851680.2694774,0.00015051325558572415,29.122720265889463,0.00015051325558572415,25.189053831999413
1715851710.273554,-1.4030772718651163e-05,28.996034131090724,0.00015051325558572415,24.80766625785108
1715851740.2736359,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,24.80766625785108
1715851770.2764633,0.00015051325558572415,29.122720265889463,0.00015051325558572415,25.189053831999413
1715851800.2805061,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,25.06193873104172
1715851830.283679,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,24.6805088544263
1715851860.2859578,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,25.189053831999413
1715851890.2891753,0.00015051325558572415,29.122720265889463,0.0003150572839101251,25.189053831999413
1715851920.2916474,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,24.934809544855824
1715851950.294665,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,24.6805088544263
1715851980.2970026,0.0003150572839101251,29.122720265889463,-1.4030772718651163e-05,24.934809544855824
1715852010.3018532,-1.4030772718651163e-05,29.376051775209465,0.0003150572839101251,24.934809544855824
1715852040.305677,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,25.189053831999413
1715852070.3063536,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.934809544855824
1715852100.3068893,-0.00017857480100300083,29.502697180214142,0.0003150572839101251,24.553337318969827
1715852130.310576,-0.00017857480100300083,29.629329039086983,0.00015051325558572415,25.570314779252744
1715852160.3110766,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,25.316154863309105
1715852190.3118126,-0.00017857480100300083,29.755947367043863,-1.4030772718651163e-05,25.189053831999413
1715852220.31231,-0.00017857480100300083,29.629329039086983,0.00015051325558572415,25.824418603304363
1715852250.3149302,-0.00017857480100300083,29.882552179290318,0.0003150572839101251,24.934809544855824
1715852280.3198662,-0.00017857480100300083,29.502697180214142,0.0003150572839101251,25.06193873104172
1715852310.3249936,-0.00034311882926732484,29.122720265889463,0.0003150572839101251,24.80766625785108
1715852340.330741,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.80766625785108
1715852370.3324606,0.00015051325558572415,29.376051775209465,-1.4030772718651163e-05,25.189053831999413
1715852400.332975,-0.00034311882926732484,28.996034131090724,0.00015051325558572415,24.6805088544263
1715852430.3338172,-0.00017857480100300083,29.755947367043863,-1.4030772718651163e-05,24.80766625785108
1715852460.3385024,-1.4030772718651163e-05,29.249392808846753,-1.4030772718651163e-05,24.80766625785108
1715852490.3440144,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,25.06193873104172
1715852520.34607,0.00015051325558572415,29.502697180214142,0.00015051325558572415,24.80766625785108
1715852550.3509722,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,25.443241840540487
1715852580.3552966,-1.4030772718651163e-05,28.996034131090724,0.0003150572839101251,24.80766625785108
1715852610.3581057,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.934809544855824
1715852640.3600407,0.00015051325558572415,28.742621024929687,0.00015051325558572415,25.06193873104172
1715852670.3623457,-1.4030772718651163e-05,28.869334389193327,0.0003150572839101251,24.80766625785108
1715852700.362493,0.00015051325558572415,28.742621024929687,0.00015051325558572415,24.80766625785108
1715852730.3643863,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.189053831999413
1715852760.3674507,-1.4030772718651163e-05,28.996034131090724,-0.00017857480100300083,24.80766625785108
1715852790.3720458,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,25.316154863309105
1715852820.3725665,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.934809544855824
1715852850.3727794,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.426151635859462
1715852880.3756056,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,25.189053831999413
1715852910.377747,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,24.80766625785108
1715852940.3801901,-1.4030772718651163e-05,29.122720265889463,0.0003150572839101251,24.80766625785108
1715852970.3838189,-1.4030772718651163e-05,28.869334389193327,0.0003150572839101251,24.934809544855824
1715853000.384069,-0.00017857480100300083,29.502697180214142,0.0003150572839101251,25.06193873104172
1715853030.3903656,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,25.189053831999413
1715853060.3941774,0.00015051325558572415,29.249392808846753,0.00015051325558572415,24.6805088544263
1715853090.3960183,0.0003150572839101251,29.629329039086983,0.0003150572839101251,24.553337318969827
1715853120.3976605,-1.4030772718651163e-05,29.755947367043863,0.00015051325558572415,25.189053831999413
1715853150.3984876,-0.00034311882926732484,29.376051775209465,0.00015051325558572415,25.443241840540487
1715853180.4015913,0.00015051325558572415,29.376051775209465,0.00015051325558572415,25.189053831999413
1715853210.403654,-0.00017857480100300083,29.882552179290318,0.00015051325558572415,25.316154863309105
1715853240.407253,-0.00034311882926732484,29.755947367043863,0.00015051325558572415,25.06193873104172
1715853270.4096293,-1.4030772718651163e-05,29.502697180214142,-1.4030772718651163e-05,24.553337318969827
1715853300.4121706,-0.00017857480100300083,29.629329039086983,-1.4030772718651163e-05,24.553337318969827
1715853330.4141953,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,24.6805088544263
1715853360.414939,-1.4030772718651163e-05,29.376051775209465,0.00047960131225452396,24.6805088544263
1715853390.417426,-1.4030772718651163e-05,29.376051775209465,0.00047960131225452396,24.6805088544263
1715853420.4175112,-1.4030772718651163e-05,28.996034131090724,0.00015051325558572415,24.6805088544263
1715853450.4201043,-0.00034311882926732484,29.502697180214142,0.00015051325558572415,24.6805088544263
1715853480.4217477,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.06193873104172
1715853510.4261448,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.6805088544263
1715853540.4270873,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,24.553337318969827
1715853570.4291983,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,24.934809544855824
1715853600.432698,-0.00034311882926732484,29.376051775209465,0.00015051325558572415,24.80766625785108
1715853630.4335089,0.00015051325558572415,28.996034131090724,0.00015051325558572415,24.80766625785108
1715853660.4388258,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.189053831999413
1715853690.4419146,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.443241840540487
1715853720.443912,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.934809544855824
1715853750.4487538,0.00015051325558572415,29.249392808846753,0.0003150572839101251,24.934809544855824
1715853780.4516654,0.00015051325558572415,29.122720265889463,-1.4030772718651163e-05,25.316154863309105
1715853810.4572418,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.6805088544263
1715853840.4589763,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.553337318969827
1715853870.462844,0.00015051325558572415,29.249392808846753,0.00015051325558572415,25.697373694994624
1715853900.4663804,-1.4030772718651163e-05,29.122720265889463,0.0003150572839101251,24.934809544855824
1715853930.4675803,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,25.06193873104172
1715853960.4715083,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,24.553337318969827
1715853990.4753683,-1.4030772718651163e-05,29.502697180214142,-1.4030772718651163e-05,25.189053831999413
1715854020.4754267,-0.00017857480100300083,29.502697180214142,0.0003150572839101251,25.189053831999413
1715854050.4787445,-0.00034311882926732484,29.376051775209465,0.00015051325558572415,25.570314779252744
1715854080.4815533,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.934809544855824
1715854110.48254,-0.00017857480100300083,29.376051775209465,0.0003150572839101251,24.934809544855824
1715854140.4827573,-0.00017857480100300083,29.629329039086983,0.0003150572839101251,25.06193873104172
1715854170.4833395,-1.4030772718651163e-05,29.755947367043863,0.00015051325558572415,24.934809544855824
1715854200.4862998,-0.00017857480100300083,29.629329039086983,0.0003150572839101251,24.80766625785108
1715854230.4887328,-1.4030772718651163e-05,29.629329039086983,0.00015051325558572415,25.189053831999413
1715854260.4891608,-1.4030772718651163e-05,29.502697180214142,0.0003150572839101251,24.934809544855824
1715854290.4925046,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.934809544855824
1715854320.4963658,-1.4030772718651163e-05,29.122720265889463,0.00047960131225452396,24.6805088544263
1715854350.497729,-1.4030772718651163e-05,29.249392808846753,-1.4030772718651163e-05,25.06193873104172
1715854380.5023296,0.00015051325558572415,28.996034131090724,0.00015051325558572415,24.934809544855824
1715854410.5038972,0.00015051325558572415,29.755947367043863,0.00015051325558572415,24.80766625785108
1715854440.505663,-0.00017857480100300083,28.996034131090724,0.0003150572839101251,24.80766625785108
1715854470.5060568,-1.4030772718651163e-05,28.996034131090724,0.0003150572839101251,25.06193873104172
1715854500.506651,-1.4030772718651163e-05,28.742621024929687,0.00015051325558572415,24.934809544855824
1715854530.5075126,0.00015051325558572415,28.996034131090724,0.0003150572839101251,24.934809544855824
1715854560.512186,-0.00034311882926732484,29.122720265889463,0.00047960131225452396,25.06193873104172
1715854590.51282,0.00015051325558572415,29.249392808846753,0.00015051325558572415,25.06193873104172
1715854620.5135725,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.934809544855824
1715854650.5171647,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,25.06193873104172
1715854680.5209508,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,24.934809544855824
1715854710.521608,-1.4030772718651163e-05,29.122720265889463,0.00015051325558572415,25.316154863309105
1715854740.5251617,-1.4030772718651163e-05,29.249392808846753,0.00047960131225452396,24.80766625785108
1715854770.5267074,-1.4030772718651163e-05,28.742621024929687,0.00015051325558572415,24.6805088544263
1715854800.5287633,-1.4030772718651163e-05,29.502697180214142,0.00015051325558572415,25.06193873104172
1715854830.5300763,-0.00017857480100300083,28.869334389193327,0.0003150572839101251,25.570314779252744
1715854860.5317864,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,24.553337318969827
1715854890.5363834,-1.4030772718651163e-05,28.996034131090724,-0.00017857480100300083,24.934809544855824
1715854920.5404754,0.00015051325558572415,29.376051775209465,0.0003150572839101251,25.316154863309105
1715854950.5427487,-0.00017857480100300083,29.755947367043863,-1.4030772718651163e-05,24.80766625785108
1715854980.5470495,0.00015051325558572415,29.629329039086983,0.00015051325558572415,24.80766625785108
1715855010.5478015,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.443241840540487
1715855040.553703,-1.4030772718651163e-05,29.502697180214142,0.00015051325558572415,25.06193873104172
1715855070.5548782,-0.00017857480100300083,29.755947367043863,0.00015051325558572415,24.80766625785108
1715855100.5596826,-1.4030772718651163e-05,29.122720265889463,0.0003150572839101251,24.80766625785108
1715855130.5646296,0.00015051325558572415,29.376051775209465,0.0003150572839101251,25.316154863309105
1715855160.569375,-1.4030772718651163e-05,28.742621024929687,0.00015051325558572415,25.06193873104172
1715855190.5736623,-1.4030772718651163e-05,29.502697180214142,-1.4030772718651163e-05,24.29895178946254
1715855220.5762713,-1.4030772718651163e-05,29.376051775209465,0.0003150572839101251,25.316154863309105
1715855250.579323,0.00015051325558572415,29.502697180214142,-1.4030772718651163e-05,25.316154863309105
1715855280.5834193,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.316154863309105
1715855310.5883548,0.00015051325558572415,29.376051775209465,0.00015051325558572415,24.80766625785108
1715855340.5897653,0.00015051325558572415,29.502697180214142,0.00015051325558572415,25.06193873104172
1715855370.5912127,-1.4030772718651163e-05,29.122720265889463,0.0003150572839101251,25.06193873104172
1715855400.5947313,-1.4030772718651163e-05,28.869334389193327,0.00015051325558572415,25.189053831999413
1715855430.598322,-1.4030772718651163e-05,29.249392808846753,-1.4030772718651163e-05,24.934809544855824
1715855460.6024764,-0.00034311882926732484,29.249392808846753,0.00015051325558572415,24.80766625785108
1715855490.602638,-0.00017857480100300083,29.376051775209465,-1.4030772718651163e-05,25.06193873104172
1715855520.605249,0.00015051325558572415,29.249392808846753,0.00015051325558572415,24.934809544855824
1715855550.6081047,-0.00017857480100300083,29.249392808846753,0.0003150572839101251,24.934809544855824
1715855580.60997,-0.00034311882926732484,29.502697180214142,-1.4030772718651163e-05,24.80766625785108
1715855610.6157732,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,24.553337318969827
1715855640.6195238,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,25.189053831999413
1715855670.6236494,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.189053831999413
1715855700.628906,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,25.697373694994624
1715855730.633801,0.00015051325558572415,28.742621024929687,0.00015051325558572415,25.443241840540487
1715855760.6375332,-0.00034311882926732484,29.629329039086983,-1.4030772718651163e-05,25.189053831999413
1715855790.6375918,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,24.80766625785108
1715855820.6383317,-0.00017857480100300083,28.869334389193327,-1.4030772718651163e-05,25.443241840540487
1715855850.6420074,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.189053831999413
1715855880.6469631,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,25.316154863309105
1715855910.6543953,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,24.6805088544263
1715855940.6558342,-0.00017857480100300083,29.755947367043863,-1.4030772718651163e-05,24.6805088544263
1715855970.6581101,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.934809544855824
1715856000.6600971,0.00015051325558572415,29.502697180214142,0.0003150572839101251,25.06193873104172
1715856030.6646473,-1.4030772718651163e-05,29.376051775209465,0.00015051325558572415,25.06193873104172
1715856060.666118,-1.4030772718651163e-05,29.376051775209465,0.0003150572839101251,25.570314779252744
1715856090.670779,-0.00017857480100300083,29.755947367043863,0.00015051325558572415,24.80766625785108
1715856120.6746743,-0.00017857480100300083,29.376051775209465,0.0003150572839101251,24.6805088544263
1715856150.6757195,-1.4030772718651163e-05,29.502697180214142,0.00015051325558572415,24.6805088544263
1715856180.6793058,-0.00017857480100300083,29.502697180214142,0.00015051325558572415,24.934809544855824
1715856210.683264,-0.00017857480100300083,29.502697180214142,0.00015051325558572415,24.553337318969827
1715856240.6838868,-1.4030772718651163e-05,28.996034131090724,0.00015051325558572415,24.80766625785108
1715856270.686088,-0.00017857480100300083,29.376051775209465,-1.4030772718651163e-05,25.189053831999413
1715856300.6885066,-1.4030772718651163e-05,29.122720265889463,0.00015051325558572415,25.189053831999413
1715856330.6930926,-1.4030772718651163e-05,29.122720265889463,-1.4030772718651163e-05,25.189053831999413
1715856360.6955752,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,25.316154863309105
1715856390.7003632,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.570314779252744
1715856420.7041998,-0.00017857480100300083,28.742621024929687,0.0003150572839101251,24.6805088544263
1715856450.7050853,-1.4030772718651163e-05,28.996034131090724,0.00015051325558572415,25.443241840540487
1715856480.7055955,-1.4030772718651163e-05,29.122720265889463,0.00015051325558572415,24.6805088544263
1715856510.7057695,-1.4030772718651163e-05,28.869334389193327,0.00015051325558572415,25.189053831999413
1715856540.7100992,-0.00017857480100300083,29.249392808846753,0.00015051325558572415,25.06193873104172
1715856570.7139535,-0.00017857480100300083,28.996034131090724,0.00015051325558572415,25.06193873104172
1715856600.715946,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,24.80766625785108
1715856630.721246,-0.00017857480100300083,28.996034131090724,-1.4030772718651163e-05,24.553337318969827
1715856660.7214427,-1.4030772718651163e-05,29.249392808846753,0.00015051325558572415,24.6805088544263
1715856690.723319,0.00015051325558572415,28.48915336818168,-1.4030772718651163e-05,24.80766625785108
1715856720.7249534,0.00015051325558572415,28.869334389193327,0.00015051325558572415,25.06193873104172
1715856750.7282834,0.00015051325558572415,29.122720265889463,0.0003150572839101251,25.443241840540487
1715856780.7361288,-0.00034311882926732484,29.122720265889463,0.0003150572839101251,25.06193873104172
1715856810.7400908,-0.00017857480100300083,29.122720265889463,0.00015051325558572415,24.80766625785108
1715856840.7432077,-1.4030772718651163e-05,28.996034131090724,0.0003150572839101251,24.426151635859462
1715856870.7434072,-0.00017857480100300083,29.249392808846753,-1.4030772718651163e-05,25.189053831999413
1715856900.745715,-1.4030772718651163e-05,28.996034131090724,-1.4030772718651163e-05,24.553337318969827
1715856930.746582,-0.00017857480100300083,28.996034131090724,0.0003150572839101251,24.553337318969827
1715856960.7511241,-1.4030772718651163e-05,28.742621024929687,0.00015051325558572415,24.80766625785108
1715856990.752153,-1.4030772718651163e-05,29.376051775209465,-1.4030772718651163e-05,24.80766625785108
1715857020.7542987,-0.00017857480100300083,29.755947367043863,0.00047960131225452396,25.189053831999413
1715857050.757045,-1.4030772718651163e-05,29.755947367043863,-1.4030772718651163e-05,24.80766625785108
1715857080.7577248,0.00015051325558572415,29.122720265889463,0.0003150572839101251,24.80766625785108
1715857110.7654772,-0.00017857480100300083,29.122720265889463,0.0003150572839101251,25.06193873104172
1715857140.7665577,0.00015051325558572415,29.376051775209465,0.0003150572839101251,25.443241840540487
1715857170.7695813,0.00015051325558572415,29.122720265889463,0.00015051325558572415,25.570314779252744
1715857200.7709277,-1.4030772718651163e-05,29.249392808846753,0.0003150572839101251,24.426151635859462
1715857230.7729902,-0.00017857480100300083,29.376051775209465,0.00015051325558572415,24.934809544855824
1715857260.775601,0.00015051325558572415,29.502697180214142,-0.00017857480100300083,25.189053831999413
1715857290.7771077,0.00015051325558572415,28.996034131090724,0.00015051325558572415,25.06193873104172
1715857320.781672,0.00015051325558572415,29.755947367043863,0.0003150572839101251,25.189053831999413
